id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1460.952982837505,123.16296496420286,0.9507149705892494,-0.3062227813744006,0.03345779303465837,49,0.0,0.06272937573446628,7.297153204450162,-2.157883661009509,1460.952982837505,123.16296496420286,788.4167070357927,0.0,9.65018660610745,51.583992811567455,-16.965482644058046,299.40036799400536,69.1316673455491,31.00280124256946,55.89191825435135,59.26056757511302,0.502724829055005,0.0,64.3313920196876,12.04815051309688,0.0,64.51879898736615,102.45097147498313,29.877346800015573
2,1576.5107374464883,141.95283569839563,0.6791406144952004,-0.5513124680809214,0.29243333023966006,49,0.0,0.023209167216109553,3.612687426756322,-1.3945759690270916,1576.5107374464883,141.95283569839563,463.28517095008306,0.0,38.836100299243355,51.53365549952062,-16.95766315703228,23.871931857480938,168.90823126052072,59.231929906295775,142.7641501226837,2.8645940683143785,41.167179829605224,0.0,5.344541826061063,8.64562338407,0.0,0.0,5.412989352793872,5.073999342257359
3,1555.1236502984445,144.0669153815644,0.20952350473120068,-0.5490445093365951,-0.5312456770074081,49,0.0,0.009266149830178578,3.3535512458315355,-1.3137623680229784,1555.1236502984445,144.0669153815644,563.7074262193345,0.0,76.32997317206912,51.54297124194079,-16.95678170422703,82.91374884305978,96.44865819781654,82.40471545616288,60.256610796058055,5.945065534763827,60.716023157491584,0.579794171330815,54.89430985236169,26.249347253023505,0.0,66.83708318162908,25.336144019967676,1.1259257556690456
4,1309.8016224217033,162.59133314633002,0.21528163377208873,-0.22577652070095702,0.1897487325687671,49,0.0,0.02117591547749306,6.399147920868735,-2.0153053732796407,1309.8016224217033,162.59133314633002,928.7034363718384,0.0,57.79227810234656,51.64982341970241,-16.949025988938075,181.8652165915498,92.28834882911397,4.514563318322157,9.954081081213062,127.02719179312594,78.07530353220812,249.154651423388,99.64500026094039,28.14519374838638,0.0,3.02135290126408,30.206883249717947,24.805649642608614
5,1442.0261506433062,162.8251213781439,0.3923350767111257,0.8878472421496197,-0.25057267427654994,49,0.0,0.00643510653201901,1.1207071420502666,-0.12373034904317307,1442.0261506433062,162.8251213781439,692.2623760975684,0.0,243.7211322688642,51.59223146284943,-16.94895600721673,45.241748204649184,63.23329923735099,90.84441860673391,106.27179905204517,82.88803844392018,125.652479967994,23.154338988211364,61.07705738998287,31.16386276485154,0.0,27.610679240835424,15.881186921505789,19.243467279488055
6,1237.851373320942,164.56577949728302,0.7112559110654582,0.4250247794526031,0.04533580279495846,49,0.0,0.02121856002834369,3.0335330526097954,-1.204871828172019,1237.851373320942,164.56577949728302,474.3130618308073,0.0,18.753865958722926,51.68116141526709,-16.948181693570618,69.85808446621601,18.604768805076723,60.735544993680534,18.90575202915054,37.481992008730494,83.84210907671252,0.0,52.975217616472364,63.285803541773696,0.0,36.98698907593812,31.63680021705632,0.0
7,1513.1569795548126,165.5326267572506,0.652353804169182,-0.05635302781315158,0.557001892050513,49,0.0,0.01197263784109915,1.6584451765549288,-0.5492527989043449,1513.1569795548126,165.5326267572506,506.46604574983553,37.375194933697685,301.285379557767,51.56124933771822,-16.94783607564298,63.02806263260741,45.18181561613631,35.22123358350149,87.2289926999662,63.298409820337426,75.39642194179682,14.744566986478194,33.93013019720634,39.44804605711175,0.0,23.67667338200187,10.865232294093428,14.446460538598355
8,1319.164341475701,175.2803629904613,0.4636119334583309,0.48099312692424717,0.830908435598829,49,0.0,0.007044083601614723,1.2895175371123169,-0.2760681320230408,1319.164341475701,175.2803629904613,434.6332649956401,3.1887183470174505,184.26070502865173,51.645742058818975,-16.943741950757833,40.299841296988255,21.316477112340685,55.8551373942905,35.42078978974635,17.602350744196006,30.856096085103022,42.697904263706846,56.85959565037507,105.13690471864761,0.0,13.640430525294114,14.947737414951611,0.0
9,1475.8799971730475,178.94738206946218,0.768188910937769,-0.3962298871928032,0.33430030071395894,49,0.0,0.009461686278291723,1.073440425334556,-0.07694486653614331,1475.8799971730475,178.94738206946218,552.791888753808,18.375493521879882,382.66716273689883,51.577484136146666,-16.94224355214848,81.1981384191645,51.807909352197285,67.69752736324162,94.86732332766957,16.15291560849312,69.9382947801663,20.4706080915445,49.77093376188088,34.097229573831484,0.0,32.10035435813556,17.035972989580202,17.65468112790311
10,1491.171130836178,178.80504621863255,0.9814302173673178,-0.5161165253250304,-0.016948507253809114,49,0.0,0.017082849604430496,1.6269343453407896,-0.5284250685260338,1491.171130836178,178.80504621863255,622.8775444811971,26.409987046598182,437.10274287817606,51.570824138967396,-16.94230450325256,87.83747351757157,64.81925078063749,52.62384024870693,54.39813030210902,33.3665826733549,80.3099349949675,30.667897455408138,52.823113053977124,102.70736535057819,0.0,29.260848983829064,17.86757697858222,16.195530141474983
11,1530.6379867893622,180.09144550298328,0.23968200724680988,0.6179820467217175,-0.20560449521660537,49,0.0,0.015068075307254528,2.7223570895983094,-1.087362726737216,1530.6379867893622,180.09144550298328,843.5651233812,8.809639020010383,732.0596448667844,51.553634362679915,-16.941771824479982,114.94459330442018,137.96445554381077,117.62590903747139,91.31422103601656,31.745979586055007,80.83382489625824,22.193746484910676,79.67493433507478,83.00502151746016,0.0,33.365867419930424,31.963316202252166,18.93325401753953
12,1403.0966156766196,192.44654626863968,0.5730779339517721,0.730112458374824,-0.24247312052732012,49,0.0,0.012868143166043271,1.4150511701830621,-0.3769303620647855,1403.0966156766196,192.44654626863968,939.4340425343711,0.0,681.5007318343287,51.60918223323351,-16.936608686012057,89.23786684102201,100.82720110540716,86.8483135094897,111.80878959726009,37.749795503307,92.9344615970375,53.8855734939298,90.07389314810555,140.36905761108108,0.380364743911855,79.55081854453995,26.043930713814134,29.72397612546523
13,1164.4737694951339,201.38702159517703,0.35460726111624785,0.13755666326890997,-0.8469562085151666,49,0.0,0.009374724174929239,1.989873939682934,-0.7470639108305509,1164.4737694951339,201.38702159517703,727.5744585848739,0.0,123.20893295991233,51.71310658116664,-16.932814168920004,8.121029859637517,87.28109308519687,53.17070069207989,109.83660598077641,111.58089669445611,57.25637009701403,24.815820665637197,77.30672485599689,39.33417646790287,0.0,105.40698348552036,28.515739051809742,24.948317648846082
14,1922.9790447243029,215.63214512776074,0.2546331534315119,-0.6420808739686766,-0.32095306918797584,49,0.0,0.006904653555960231,1.7696342216845398,-0.6197087705367742,1922.9790447243029,215.63214512776074,503.8410910579771,20.16197259078688,364.4314579139874,51.38276253036463,-16.92691904825242,47.706385418255884,74.42535434934403,71.6470405937024,30.10179847870846,18.706262168794083,72.88867273133772,12.381413586464793,37.60737287298191,69.19320392213942,0.0,18.778160863771497,18.33133461253523,32.07409145994167
15,1563.3057495744183,216.42713646819706,0.8067638920956147,-0.08065950978039137,0.04819898846412286,49,0.0,0.014729596696685446,1.3541827274655385,-0.329193175229639,1563.3057495744183,216.42713646819706,750.307895908807,0.0,648.6180796652379,51.539404773912636,-16.926635141982363,88.07844015327939,92.47566710006473,83.16671403731921,73.49469382756754,29.14966618131463,55.14296598624329,42.76375471293999,87.75452511125475,105.87860744504835,10.535660991839155,42.469174416115976,30.351218195117877,9.046807750702182
16,1999.8888307780817,216.8272499087754,0.6877317811059153,0.15223477957902345,0.24461865771622532,49,0.0,0.07288420409508414,8.258448885585219,-2.2922462128259964,1999.8888307780817,216.8272499087754,1984.2333854343724,0.0,1038.8322294729621,51.34926798299575,-16.926395544741084,223.270859595649,368.8156764037513,166.6422011365326,139.7408789222572,86.14224471048179,184.589847199484,3.0785421475319583,313.93650122179076,224.63629102616886,0.0,106.52206137272327,105.57881403474083,61.279467663260846
17,1679.490862477128,218.1993430231884,0.6263298358525761,0.024895864173612003,-0.18685107874797421,49,0.0,0.029135717259427082,3.5370747409881025,-1.3716105921830164,1679.490862477128,218.1993430231884,997.6290772299774,0.0,956.3487533205914,51.48880481720601,-16.925894558605076,99.79177625160442,114.33103587255972,121.79729271722897,110.8509103193995,50.578865566698205,90.65803680382137,61.85302566480382,103.45184137137298,128.72596548633922,18.100148251741444,41.02476155638661,26.222195109137655,30.24322225888338
18,1796.7239874626355,220.47189544995413,0.9408886729499603,0.352203467824722,-0.08863931389128132,49,0.0,0.022930603597533693,2.0734099403206847,-0.7917129407364785,1796.7239874626355,220.47189544995413,759.2632148584978,42.55997254561231,784.0291095037129,51.437748971308885,-16.924932884295114,82.92835880788432,89.36406429323223,105.73853354509686,83.85433154596603,28.85219338155379,62.41784651727017,47.776140566934956,89.9822302277585,71.54296271363116,7.527788729112128,37.990342920280064,31.864989304691917,19.42343230508573
19,1156.4640616033337,225.39366927547994,0.850488543285618,-0.8119445664632319,-0.5152524094689157,49,0.0,0.023277477182252888,2.749485438464732,-1.098128559898208,1156.4640616033337,225.39366927547994,785.9357962218696,0.0,343.4501074042536,51.71658505013074,-16.922809222429503,57.008429907433566,98.37062179420158,65.36012643893596,46.032720700537276,22.201478683258742,118.54404350097587,54.452141881746975,84.31284698893437,156.0776039242207,0.0,22.18165550014819,19.596521374967736,41.79760552650861
20,1088.9127669409645,228.63157043294206,0.4049537539546369,0.40594798368508045,-0.4004471414427749,49,0.0,0.006521018984966453,1.311779327380792,-0.294651956193987,1088.9127669409645,228.63157043294206,10212.316264416611,0.0,149.16265784728313,51.746001999905694,-16.92143048815463,55.23155435575604,122.85238021894014,2479.046939964351,282.8322557118437,18.59810882245236,63.892716994621445,3.442410961214977,7079.244792662539,65.81535969942993,0.0,11.736589422590004,15.515253832110332,14.107901770763856
21,1126.1840107079968,233.17322179158836,0.40167666302252314,0.2305565843633319,0.478655739878957,49,0.0,0.007340623674608282,1.5707058974133483,-0.4902371858849255,1126.1840107079968,233.17322179158836,674.446422084904,0.0,313.1026902991672,51.72976854462663,-16.91955526850984,75.88545837462419,47.059666507718276,69.9961979068033,35.24016696121933,98.31919598265338,57.10102643375674,52.11249200571615,90.90668997838597,94.06284622750164,0.0,28.43821980929355,18.03270599877871,7.291755898452697
22,1722.4321395781176,239.9966934927646,0.3522068804641782,-0.5904795319164593,-0.16836081111301246,49,0.0,0.00805180465301387,1.0373398929767081,-0.03980269969527821,1722.4321395781176,239.9966934927646,656.3234477419186,0.0,448.8960035296904,51.47010590447344,-16.91680925888491,78.92563881132148,82.70458191127699,64.52251768980452,67.37092996317105,25.03610046690026,65.48266568452176,34.02567947480441,78.68804420300478,74.16650252940993,12.10405102939145,34.80524819262146,19.907457330802295,18.58403045488827
23,1007.2481002502266,248.40139778949455,0.219661878784921,0.6780627499680085,0.37471725399810224,49,0.0,0.003021763160092583,1.1052438719197246,-0.10864528904243487,1007.2481002502266,248.40139778949455,622.095750914947,0.0,69.09366428078891,51.78155551375369,-16.91315236877212,0.0,94.37556582647375,37.087984227259994,28.629672654776535,42.07993137880203,0.6235731074104705,55.984318963711125,63.488647423862716,140.36512011488776,0.0,101.73993613561728,29.649813323524985,28.071187758620315
24,1420.1666679862958,248.7002211823199,0.5961804142200793,0.6914317419225007,0.2100756280630438,49,0.0,0.04780668812455197,5.856927070473095,-1.919174540739059,1420.1666679862958,248.7002211823199,1442.0309635230733,0.0,548.6226334904202,51.60173818933257,-16.913175011715268,162.60669582202246,166.61133013315316,145.6052807086381,142.7403222113295,73.38419340040252,127.29991173543146,90.57946943275788,169.81501348025785,157.07630215177667,19.11044519052109,88.86851061588347,51.71120895766141,46.62227968323768
25,1751.2075119978142,251.74594320115378,0.36634691344181614,0.04405637445143551,-0.14270955177470013,49,0.0,0.009186393594564019,1.3149361673042321,-0.29726167700664013,1751.2075119978142,251.74594320115378,676.5248766133418,0.0,369.3381528353229,51.45757615983855,-16.911910601721996,75.33469914347256,72.91010097599526,85.8866541227715,71.42024474905372,26.87254155713912,55.178839586169985,30.280053079157835,83.94988711688623,83.45113715186386,10.2206815991492,43.32835161168283,18.684805934320387,19.006879985679404
26,2038.327247595799,253.2828091692663,0.24559240315777675,-0.5901288514794959,0.23797269028811874,49,0.0,0.008442612101793576,1.652442288921056,-0.5453157520268805,2038.327247595799,253.2828091692663,744.9669830601913,0.0,560.1325767054943,51.33254262110754,-16.911192473596657,83.3085849547166,71.31437153355444,77.55588045858133,70.21698454592888,34.09821410169063,61.42960922526319,59.98057086357822,84.03625212233729,138.803288415463,0.0,21.836763700374387,24.65284519869946,17.73361794000381
27,1003.2328700985257,259.8515611779246,0.8690257690991997,-0.10816837359188416,-0.38621582949416605,49,0.0,0.02034384318914957,2.3252824859585792,-0.916189301280774,1003.2328700985257,259.8515611779246,1022.0253233546604,0.0,158.5562407881303,51.783297670209656,-16.908379771653532,76.28089783236788,46.703501580148306,49.41657640720963,176.1585604680672,38.734873783854,72.26348747153011,38.01890726298291,319.9663147833964,158.06231527029058,0.0,26.756324436465487,19.663564058347873,0.0
28,1736.2124376466645,267.39366655576316,0.896057038149869,0.15101580754924496,-0.056692815263748274,49,0.0,0.019615240426400123,1.6528374624456448,-0.5455753695098939,1736.2124376466645,267.39366655576316,830.6933721540573,0.0,171.14521850014296,51.464108182428156,-16.905393318622636,98.71192267947714,93.15062043562665,82.72428550147684,91.50203427640584,33.009723677156856,65.64706594760013,52.17226661025397,108.14993067065582,95.04368519243124,9.185441628538653,52.09437186940078,23.92770214896835,25.374321516065002
29,938.7394402168369,271.40515045869597,0.7902909742785715,0.2593985237128843,-0.09060773761138445,49,0.0,0.024832284693453027,3.3182663187048673,-1.302278097155194,938.7394402168369,271.40515045869597,453.81613128886283,0.0,22.93768635823995,51.811375001401345,-16.903528898682282,0.0,104.68519655724694,108.19309995492341,61.074287211365544,20.642295866499158,0.0,0.0,93.86800001316615,24.855419661730515,0.0,6.264617263186485,34.23321476074459,0.0
30,1003.7865343221193,272.54034517576594,0.6472427749532028,0.3378487691005384,0.8276212954432576,49,0.0,0.01151995592367405,1.2603217335461057,-0.2512035637215032,1003.7865343221193,272.54034517576594,947.016870936479,0.0,305.09271637666086,51.78304951558677,-16.90309363456213,94.82001744566385,87.85055132270124,165.3124071678843,130.47645241137363,26.09106446158878,66.08392661659228,24.606762801362727,61.96759778797176,129.18437944069706,0.0,126.36129333940055,17.934804779187026,16.32761336205579
31,1060.093131459414,272.1755079165441,0.3784583672264618,0.43355969397687777,0.42461542738849145,49,0.0,0.010627294300275116,1.9097944105928253,-0.7024665448853663,1060.093131459414,272.1755079165441,931.32034506131,0.0,561.3565142275536,51.758530863549865,-16.90327510925968,95.46872270284649,88.56105202272637,101.14960423414679,124.18874763697534,38.37471141734624,90.18811109834384,70.33706823160699,137.18015791323992,94.22552371350552,2.712131308177659,41.71466379818071,20.145064302234573,27.074786681979603
32,1789.322395911879,276.30122174249163,0.643416602224572,0.08455399205395261,-0.023383165376904012,49,0.0,0.016008238347071463,1.8163447876499732,-0.6479957299020572,1789.322395911879,276.30122174249163,758.3581144961563,0.0,140.37917755590306,51.4409822460134,-16.901674251803584,97.73483852056296,117.0494799760957,74.33869830933341,78.8605435418893,29.783085820270387,59.54690592707966,45.712340755058605,82.79000410098064,84.0978254829866,8.00080357493706,34.338324846195775,28.850973097335263,17.25429054343106
33,1356.9315245613445,285.3107630063986,0.4093711678166153,0.8422207734930471,0.15916566513485253,49,0.0,0.23074214136326857,34.18690922716119,-3.8346495971023,1356.9315245613445,285.3107630063986,6278.854872579677,0.0,9.077624559131305,51.629267615497426,-16.897909732088085,729.5368106294123,782.7677306694967,704.5850459044611,663.4072554062668,264.8396787204103,558.3361730110001,340.2596251455992,727.5797185187326,738.461339832395,89.76358076851294,325.8127010245156,165.21085434107812,188.29435860779716
34,1727.2621959511143,287.6826481629232,0.6690488015942097,0.5788696578622495,0.4138095522077785,49,0.0,0.011588353386242024,1.1621441590014645,-0.16315000941202484,1727.2621959511143,287.6826481629232,664.8820520272548,0.0,0.0,51.46800809345825,-16.896941444233388,73.69916693410838,92.36472392894188,69.57750548832178,64.09203610633976,30.591211314103127,60.91284080539873,41.59801182401398,74.10577833806795,59.1819917142319,15.511539168608413,40.717552337004705,22.74571898944612,19.78397507866802
35,987.644876258764,290.5918717621927,0.3293923488727842,-0.14312018239405058,-0.09478844072807845,49,0.0,0.008066574649603312,1.927211160189823,-0.7123232548289027,987.644876258764,290.5918717621927,559.4043188040663,0.0,310.2701883172606,51.79006811379531,-16.8955639502696,58.06214860263387,77.72423369923646,53.707323846085615,29.23941760656969,28.762211134712143,37.21943358401806,20.139807164325184,75.53705326803276,89.60537952708174,0.0,55.95764151490791,17.677611951154994,15.7720569053078
36,1527.3867523281428,296.4356798255642,0.3507110604311813,0.8015979374455456,0.22873914938101458,49,0.0,0.007228637287965231,1.106194528899443,-0.10957876542991608,1527.3867523281428,296.4356798255642,646.7377879557586,0.0,0.0,51.55504250008062,-16.893299612949498,74.64958640154038,77.1113940291938,83.95981619363744,75.44324875711644,30.051007641961277,43.868548973068414,30.22700173647204,62.41354187551232,86.3687647652928,8.667415905053005,36.13708709688346,21.61027666008488,16.23009791994229
37,1468.7913831205244,298.3213138137712,0.5708085252881853,0.6378800601600201,0.035387601607047375,49,0.0,0.020863102688603953,2.602374080616212,-1.0384243119150773,1468.7913831205244,298.3213138137712,832.0566987360629,0.0,0.0,51.580556911991934,-16.892508481483457,109.43246190701794,99.56715167699592,84.82702955694447,80.4679483961492,36.828349182271296,79.262188502907,41.88232479768446,93.31040091316972,91.68306613493992,8.915435783588013,54.47197007392428,25.737109533153905,25.671262277316835
38,2173.442172852458,297.7386736160224,0.2325916041833694,-0.8491768504303644,0.13579577551791217,49,0.0,0.004639762801215745,1.0666377848724182,-0.07004241046853041,2173.442172852458,297.7386736160224,714.7348100944282,6.421087795597501,293.59271787811247,51.2737275985743,-16.892608190164754,78.04740354431156,93.5163052888085,63.64414519561696,31.772751238389844,17.254906080191965,21.310466307786534,4.613815775546091,67.9577128130317,288.90983714521707,0.0,18.589262655003704,15.968590651224053,13.14961339930031
39,910.898691268259,313.27905022255203,0.8540511437666296,-0.13847461772183406,0.8091323274267131,49,0.0,0.14269500627394327,18.270195181801167,-3.1543579674407902,910.898691268259,313.27905022255203,1520.8667884716428,0.0,266.0998219959741,51.82347135513022,-16.886065937952214,57.455021736531485,43.167920611651596,77.34110945156624,423.2599105698183,82.28380120296981,389.598897365031,25.20972083873436,163.0397759739118,89.75714191475396,0.0,23.477555107374066,17.903034984551404,128.37289871474894
