expt,t0,t1
109.3960334182619,903284891.995,903285011.995
118.4364612359869,903285011.995,903285131.995
118.4597210030574,903285131.995,903285251.995
118.4774773669742,903285251.995,903285371.995
118.4851468325937,903285371.995,903285491.995
118.4946293727215,903285491.995,903285611.995
104.5600244176112,903285611.995,903285731.995
118.4849970801269,903285731.995,903285851.995
114.4354135086894,903285851.995,903285971.995
118.4577153896632,903285971.995,903286091.995
118.4450773511284,903286091.995,903286211.995
118.4162232597637,903286211.995,903286331.995
117.8013349053979,903286331.995,903286451.995
8.415377284705551,903286451.995,903286571.995
