id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1659.29618208501,156.5244122347083,0.4863572274747736,-0.6184255502855155,-0.20193633403790945,49,0.0,0.00610981128711589,1.151128469450547,-0.15280948731075958,1659.29618208501,156.5244122347083,228.1476320811333,0.0,119.14319993940931,149.84406498595868,1.336385050395074,22.903134222754787,38.116381739059875,32.936284186446386,32.55994146577898,45.512894439120956,37.91666220902589,18.20233381894644
2,1612.0991179463967,169.8535756619126,0.2546685068183785,-0.6772824497701017,-0.6840142680219854,49,0.0,0.008681629846546067,2.1265455599528753,-0.8191867291160198,1612.0991179463967,169.8535756619126,358.7337540729333,0.0,254.39905240154567,149.86373467802053,1.3419383791750363,43.06273230051381,44.81429711826367,46.88325287003154,50.49479020969116,95.26636179266731,58.5218745376698,19.69044524409602
3,1419.2372640435547,192.0849670965423,0.9427907551222268,-0.5747355670743263,-0.7729316089097973,49,0.0,0.011437666010412741,1.0431718838367499,-0.045889682982876566,1419.2372640435547,192.0849670965423,477.0051502228379,0.0,357.84050715126955,149.94411184890058,1.351199302647653,70.75198951143769,80.29399397289896,76.30395825840756,73.07872129682191,83.1584046035882,62.081885733599606,31.336196846084004
4,1318.3297633739842,202.55180894174825,0.3457133358752034,-0.36031400397202173,0.8806917835723216,49,0.0,0.008430644348281002,1.5783170320032363,-0.4954856077989128,1318.3297633739842,202.55180894174825,422.9311677507161,34.4754053854798,315.3892003584799,149.98616631087057,1.3555583525343466,76.2421963695254,42.761068224083616,74.13957260849843,72.07299647764786,89.6552441428244,51.562427099927106,16.497662828209215
5,1303.9596646882062,203.8361850570165,0.35170377316462603,0.8816134364791148,0.5752178914249164,49,0.0,0.013629391892861354,2.033037467109807,-0.7703634559520861,1303.9596646882062,203.8361850570165,694.8804113000109,8.990011785152262,557.0710842456158,149.99215523117851,1.3560931546416826,123.12806524834717,103.29871091830863,103.67585884952786,108.19889835185157,105.78148929943897,105.61237496800867,45.185013664528064
6,1601.164466107211,208.8311576816253,0.30221299303537424,0.04386963979305575,-0.9983574487278939,49,0.0,0.006666095422383828,1.0758606966696729,-0.07939010540721897,1601.164466107211,208.8311576816253,454.20112258765414,0.0,414.4074912891184,149.86829178357962,1.3581773328221167,66.53274306833896,74.28233544832624,83.43240969632336,61.684711862862876,60.34662684953236,88.40661871754038,19.51567694472995
7,1866.315273913049,214.34175329984186,0.7878292896656033,-0.3739569929435333,0.0927841139052807,49,0.0,0.012458923060582897,1.4588423269142152,-0.4100208886584516,1866.315273913049,214.34175329984186,545.4922103779762,0.0,421.90705199227057,149.7577868801648,1.3604706380491636,89.56702994946485,82.09716148963011,87.371848099184,88.14835443424616,92.64326173392551,77.56748195554997,28.097072715975735
8,2046.7838296441664,228.77945943183047,0.7124664161304666,0.5730807815550821,0.7060180698490084,49,0.0,0.00814622703052843,1.1409232449488607,-0.14314107113226524,2046.7838296441664,228.77945943183047,204.6029608232409,0.0,68.89316465324907,149.68257412160526,1.3664810888885583,8.335069303057562,38.487338083307534,16.786157433255713,38.728971369110766,40.70599902946117,53.74525665505535,7.8141689499928315
9,1272.4643748732108,230.16774909211637,0.4112500524152916,-0.00707278471914579,0.5126860269879591,49,0.0,0.00676389006129891,1.0169482246283612,-0.018247106174623214,1272.4643748732108,230.16774909211637,516.7851673477235,0.0,456.3354167290955,150.00528208587534,1.3670627924638608,72.62123230572931,80.05794860567687,82.5671774916233,81.67383207291044,88.01330066546171,75.8515680568497,36.00010814947224
10,1983.6477945229292,237.7708173069027,0.2556929728088592,0.5162193746670565,0.03185186677405341,49,0.0,0.004808039432187194,1.0167194871107936,-0.018002869022385105,1983.6477945229292,237.7708173069027,335.4196605401414,27.415800193842706,299.5727540787311,149.70888638417708,1.3702289954618956,60.44534842444634,50.20756760908498,52.829224582634325,56.38673270177316,49.2604481109223,43.84689023842758,22.443448872852784
