expt,t0,t1
99.20175889740993,907177801.99,907177921.99
107.3704715100571,907177921.99,907178041.99
107.4765562051966,907178041.99,907178161.99
107.5706097485284,907178161.99,907178281.99
107.5985623309923,907178281.99,907178401.99
103.6436968265645,907178401.99,907178521.99
107.6587237199569,907178521.99,907178641.99
107.6418001624773,907178641.99,907178761.99
103.6079636864037,907178761.99,907178881.99
107.5555328067684,907178881.99,907179001.99
107.3294293497023,907179001.99,907179121.99
107.2020522745268,907179121.99,907179241.99
92.58909713689037,907179241.99,907179361.99
