expt,t0,t1
110.8268605685488,859481830.995,859481950.995
118.9028599454335,859481950.995,859482070.995
118.9622902815309,859482070.995,859482190.995
118.997268179126,859482190.995,859482310.995
119.0240685223751,859482310.995,859482430.995
119.03473303733,859482430.995,859482550.995
119.0405733835339,859482550.995,859482670.995
119.0415842126846,859482670.995,859482790.995
119.0285557480757,859482790.995,859482910.995
119.0062051924106,859482910.995,859483030.995
118.9744255796415,859483030.995,859483150.995
118.9316284639602,859483150.995,859483270.995
118.8595279995137,859483270.995,859483390.995
23.69008714249546,859483390.995,859483510.995
