id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,2252.748978244861,139.82339467117035,0.6399484477144546,-0.04083993115497944,0.19512557683487844,49,0.0,0.00767334046512181,1.05328040549109,-0.05636001235598839,2252.748978244861,139.82339467117035,286.5183703592223,0.0,183.16830841683995,117.50643950467573,12.59896524556131,12.798002836018552,25.108969600183155,24.011646658224947,18.821099033587338,22.546621078876193,17.160842802454592,15.963258255776452,16.391621356320314,17.681860899746077,27.50770113416376,29.278059943866698,14.857751939460451,28.597166093964717,15.793768726579016
2,1852.5432014944352,140.76579998038636,0.9026476047308788,-0.1736007140014113,-0.2615732315379003,49,0.0,0.011417581350004454,1.1059762770804447,-0.10936452889649005,1852.5432014944352,140.76579998038636,499.4072484916651,0.0,0.0,117.67729448185439,12.599480403503865,38.51810361008762,45.4476278534863,49.33532934093883,32.74263992306061,27.764433037664013,41.79053470484475,36.55663487903356,25.405391905587926,33.86042940945792,43.83676360364078,29.225777867762698,28.411191179212175,35.43828761042716,31.07410356646075
3,1827.944950907648,152.84572172342786,0.6230909700398696,0.12001496883068961,0.3825962952567212,49,0.0,0.011680672331123371,1.6295749341061194,-0.5301858394661566,1827.944950907648,152.84572172342786,356.6981149043595,2.0,0.0,117.6877940372295,12.604517128143371,17.596738062955723,34.40988875079195,34.260764023700375,24.693804675657972,23.5310985801827,31.41111499304955,23.480010097308593,25.288079271039706,25.622829752044677,29.648884996502765,23.379460689599007,22.720405865410605,26.57862694685342,14.076408199262477
4,2041.0712473863127,187.99481706431894,0.7270862835957266,0.21327200994429432,0.1319534315520784,49,0.0,0.015682173028769453,2.00149693183385,-0.7533873217402696,2041.0712473863127,187.99481706431894,377.68857423110524,0.0,0.0,117.59679274061828,12.619112694733397,28.554241299437294,34.09328524710128,28.140912615783062,26.812447909847542,20.79689710981912,27.865572544136445,23.12679768989824,28.98859887702777,23.320135440315106,30.01896073751613,24.286099988419995,21.65289207350901,26.13546727798503,33.89626542030922
5,2592.9032459939185,191.01850437620521,0.6139944573236227,0.4712420035961074,-0.4970013386106307,49,0.0,1.0723659949578175,170.47349029499236,-5.579142132606791,2592.9032459939185,191.01850437620521,63261.02168769021,0.0,109.70282396456446,117.36118828545104,12.620104224179473,4660.199445637507,6109.961900176466,4474.502701590225,819.0790390878332,8933.200633865703,8830.650945167183,2771.0595830718103,10691.77087166176,37.81659750479429,2199.9294809314197,5019.8601898525785,5397.833367266243,1880.378548021302,1434.7783838553878
6,2581.987210407906,193.33376213129375,0.5365521392759679,0.12412390231660153,-0.33065112789831713,49,0.0,1.4500183989849382,270.61802711082186,-6.080891808942845,2581.987210407906,193.33376213129375,inf,0.0,134.03357671842045,117.36584709890442,12.621076095666902,24152.713327405567,10028.191988540288,29502.28321370619,7516.559490032911,6252.29595014731,12316.198432822828,inf,32690.04527423586,4432.259141114758,3693.5433857131884,9646.026355015922,7406.405882184005,6456.31352297509,1617.8058412551422
7,2614.008583219418,195.7803567710561,0.5407041781931221,-0.8245181600885639,0.011381455327383803,49,0.0,0.5798414160199128,102.0462814229407,-5.021992959011369,2614.008583219418,195.7803567710561,81187.70805008634,0.0,85.10141443636674,117.35217413260503,12.622073706444095,5544.7284764372025,10015.292116792392,10731.276806955546,6602.759531344985,12236.663953825951,6824.495558853541,529.7736926527001,945.5460849810715,3584.264103063797,2289.768727912033,3628.5599105870897,5396.469597767511,3011.416463061961,9846.693025850549
8,2346.4587300477165,204.09689086580454,0.8328327598798951,-0.009218354282259913,-0.06901837116347018,49,0.0,0.013722604962191742,1.6535436156403076,-0.5460391370449126,2346.4587300477165,204.09689086580454,289.79726208864713,0.0,138.8514120402209,117.46639885435452,12.625698200887394,12.729291167909068,21.16329231286151,25.79197262387349,15.65950620191009,17.560441196372913,12.929833384611904,29.037336987808423,17.74794933778569,17.417074219925972,28.92916578836766,27.256383022586885,22.094142607251577,23.004403815565066,18.476469421816905
9,2600.9949897089987,206.86623028871037,0.4606346723998465,0.07810424528006094,0.9746260262214701,49,0.0,0.5807518370597003,117.60127501301717,-5.176030075781336,2600.9949897089987,206.86623028871037,53744.57869674289,0.0,89.25790662992824,117.35772209410051,12.626701103848024,569.793208253309,951.6729688304666,5737.653012456747,26027.164479921586,507.07019159492904,2303.8895753867946,15.468163771521516,9547.392141157045,6250.956913868557,11.952111230780934,35.926991765209046,1706.529113375771,7.209405191740455,71.90041993843687
10,2657.5559205640084,208.47484924032463,0.5190935008898071,-0.2593148033605306,0.0004789066671904185,49,0.0,0.9458791835040635,187.10252787111793,-5.680199137818186,2657.5559205640084,208.47484924032463,49660.07438905201,0.0,48.51894209376081,117.33357233567881,12.627331780832042,1933.380106401395,1781.4816146004223,0.0,4309.761633375246,19701.275084436867,7541.230649312328,2212.0797808208395,728.0464694878189,4372.657166670796,55.95677174809741,3402.514050943312,2210.9357667636737,1410.7552944912113,0.0
11,2575.037306523167,209.11550661378675,0.38699119569949847,-0.7619798814167601,-0.13064911909123153,49,0.0,0.3121863342891627,69.9538286452833,-4.612028722159559,2575.037306523167,209.11550661378675,45157.29976457742,0.0,135.41227714219224,117.36880310808779,12.627655578508344,13.723030548360365,18.536769399632544,80.37873204108247,19.71196374424607,5419.431468549556,297.85246601036795,9.401994381423899,11435.015148290126,11571.535816867541,901.3402354533541,4149.1139119224745,125.2501674278297,9571.292383980013,1544.7156759614172
12,2588.583699104618,210.63015279224058,0.4125488819100151,-0.23087537988954307,-0.0720576555023485,49,0.0,0.913222002348361,191.43643252411403,-5.705061481179044,2588.583699104618,210.63015279224058,67170.8580157717,0.0,125.9473943083288,117.36301837496487,12.628277576782422,254.49671664451563,751.9785060280933,3267.699377698953,17093.039854201066,8436.154136228004,2423.425685685852,535.7051592536428,8120.135296934862,9585.392469761977,12469.794194377106,13.550148173667882,1289.3344375120378,2924.2392734373934,5.9127598345224115
13,2609.7422367277823,218.3687460115212,0.7804542483417283,0.6162544532112489,0.33361172860320193,49,0.0,0.949000419523037,131.65100071955004,-5.298560411649781,2609.7422367277823,218.3687460115212,64455.10464726862,0.0,103.94664849481926,117.35397903351472,12.631487228945954,37.764753222226474,6375.173662255002,3239.7322187532995,7540.141386546789,7852.494563750525,490.36216809301095,7432.341090242957,1292.805872183189,20622.14567235854,4196.778659254299,2061.9209408864153,904.6962087204538,2398.2228850231118,10.52456597880998
14,2628.5305521683213,225.99386500405615,0.20964943750473355,0.26836905986184106,0.540455368653273,49,0.0,0.7913843525702546,263.0733443724348,-6.050192114718,2628.5305521683213,225.99386500405615,104242.25309660773,0.0,109.90329919597568,117.34595155258057,12.634650955067508,3713.0710490495385,5724.908678549839,7705.049680933799,3683.1509900730457,31697.92628344248,3114.090203840007,11135.730839667958,2035.0284961124446,3486.2152530214835,1.954793633632974,7583.368872064383,7752.413522048282,16599.842676499193,9.501757671642292
15,2597.9479500148564,230.16555779513834,0.9896117061393969,0.20426381469849272,0.5005139991916814,49,0.0,1.7622636349673277,189.76886302930706,-5.695562388986366,2597.9479500148564,230.16555779513834,39392.63620857043,0.0,115.67372736383788,117.35900612821251,12.636409973034073,14.283217308157264,7.623991790058285,8.22654196887764,8.264010880003692,9.655351660726774,38.06211954635045,9.137617922116874,2869.5583534800235,12494.997174358201,1606.5140767259315,8738.03577609305,593.196459360214,6874.616343645818,6120.465173830902
16,1070.9508798054662,234.80921472659404,0.5944247251158349,0.73445747380562,0.2447253020464539,49,0.0,0.022237399017196728,3.1650216332917203,-1.2509417070422901,1070.9508798054662,234.80921472659404,689.4497640021973,0.0,213.3745677744037,118.01100997976941,12.63858727621732,47.994050985522,44.921787813226615,82.34547459649193,59.78540502914662,40.78273029915183,56.90822051745232,33.95797626334003,42.90634370824174,36.55705957091767,45.964368878118485,55.796500150124345,41.68312503825913,52.53141022185149,47.31531093035318
17,1696.2404441235878,258.30445665674813,0.5713376397055837,0.3046905444099224,0.13688010474235437,49,0.0,0.03216451927365579,4.846525876077236,-1.7135763395509274,1696.2404441235878,258.30445665674813,842.7310088410704,0.0,0.0,117.74401559507325,12.648468151491006,52.33454383788905,63.862378940233754,55.98569602644548,63.99430973120323,77.92037063203105,56.52734608621198,68.2200480910723,52.59985394727532,75.00640890905918,77.49850763351955,49.15556810664979,54.63272710669191,51.021331909994885,43.971917882792944
18,1400.1212900134021,275.59245409769466,0.6452998572021871,0.5119088239131625,0.010762683041955738,49,0.0,0.1359804468071961,18.566300955459443,-3.171813464969524,1400.1212900134021,275.59245409769466,3001.883809236162,0.0,0.0,117.87046374844208,12.655660264331665,185.01657359091593,200.3981645394986,234.14023942341447,212.88410214759153,221.84159150952047,216.2806490570158,256.31728359127516,201.1299268570971,212.49621608313907,243.8185545451792,222.82702450681137,207.66292801360458,205.84517828814074,181.22537708295806
19,1288.9865574115843,363.02186599730084,0.7330501075871706,0.5818302668920342,-0.00395382884492372,49,0.0,0.040236330594881436,5.082953139860432,-1.7652902648165445,1288.9865574115843,363.02186599730084,904.5462450057546,0.0,0.0,117.91794036894404,12.69206657246128,67.8103756855409,52.28266734503188,72.86894649070678,63.51377914140983,64.83064980441759,62.96028336024715,64.70001733963049,55.75227832175722,66.90129277630146,67.86383107206117,57.83094709903844,62.30964438059844,77.79992819400456,67.12160399500877
20,1967.2824585915305,370.97091837592086,0.8278552765643044,-0.5542509224675407,-0.09410472004017097,49,0.0,0.009980744517273692,1.0648447213848762,-0.0682157059102097,1967.2824585915305,370.97091837592086,396.1173472517195,0.0,0.0,117.62824839822613,12.695365608317147,32.95836884803268,35.193030963661194,24.80182341188901,30.222659848687037,28.11001002526774,30.365992214226807,25.309155894745736,27.33904179529663,31.206313771389567,26.63946753881539,27.27462783481625,37.77328788681943,16.239022548280538,22.684544669791535
21,1453.805479343341,410.31841439177487,0.6681966836935217,-0.19310692887566558,-0.030264010555642592,49,0.0,0.013010074095670874,1.6994384345979914,-0.5757635901431339,1453.805479343341,410.31841439177487,482.03162615726507,0.0,0.0,117.8475538255692,12.711797686604113,40.48693118673151,24.241254263815023,48.58594406882098,26.546178053985386,38.50246713723749,38.538584050233794,34.97868674028232,29.696294323883365,28.211752392508206,39.02405592099062,32.93592013458911,38.63251916194096,34.463756984001435,27.187281738244852
22,1713.2983469428677,458.40012091198537,0.5264973143323929,-0.3051883399936743,0.22318919726026581,49,0.0,0.01355129373753044,2.104941177121738,-0.8080999098016819,1713.2983469428677,458.40012091198537,436.899851230947,24.62786032804483,0.0,117.73671529523797,12.731833288789364,33.17760966430417,31.368729224569854,34.52037249111474,22.348745739474968,31.7301663523065,27.780041402058863,41.71871518819565,31.601198710957313,27.751670661507376,34.01865835188735,35.58469648097739,23.157676905264225,20.681875738779038,41.45969431954959
23,1140.2978025095367,478.57635232544254,0.21807668880186581,-0.4566693940316146,-0.19591328020665538,49,0.0,0.013503887192899395,2.155792237370383,-0.8340172594321886,1140.2978025095367,478.57635232544254,1226.6555737065496,0.0,0.0,117.98148136587577,12.740171295859339,65.7402384263682,69.72752076607065,123.01197160821874,89.71735785423706,82.61464691255617,110.00669115453348,87.97577428044502,95.3199206004693,83.18343122436417,51.645335412934855,99.8073029242438,92.47545239695395,96.67308808462647,78.75684206052762
24,1673.7763339317262,489.50911500838873,0.8948885687755201,-0.0934372006811882,-0.1364334251655332,49,0.0,0.010703378508201975,1.1935793900164235,-0.19212827766854879,1673.7763339317262,489.50911500838873,256.34015792132686,0.0,0.0,117.75359565716563,12.74479701497493,9.504773071187525,10.738175061753918,20.959727825566823,16.383282744754055,15.15980842100089,25.46183338966972,22.212565377846992,13.477200059469144,14.669658344986864,21.490537919837543,22.437225133561217,27.458889129872034,16.50925241226241,19.87722902955774
25,2442.1612179048707,507.2076111861244,0.7905706419874662,0.19115229734784742,-2.7578685495817566e-05,49,0.0,0.2034342980132577,26.253693307768188,-3.547976018912664,2442.1612179048707,507.2076111861244,2732.323158774945,0.0,0.0,117.4253526283266,12.751929883112997,182.03215021544935,193.27373006712594,201.7464594839249,202.35432340938397,218.27155084400346,161.89836545125246,200.35142028584556,196.39659278215274,195.00612954706713,203.0290214636656,191.40649436562953,188.27932250049957,194.08931321878055,204.18828514016485
26,2720.9307179338757,535.8691691857979,0.29105709874689406,0.12938777942003388,-0.05078857327841644,49,0.0,0.045550296901189745,8.316969900760638,-2.2999128244198968,2720.9307179338757,535.8691691857979,2228.0509742589225,0.0,0.0,117.3062479622859,12.763683527012331,158.94613528379972,149.96831236777626,154.68502893955068,146.53716742784275,172.07651120425788,153.7126697135163,144.5301581232941,174.38433781742913,185.40035351039876,166.8957163959617,180.75878711946737,157.94400229659,142.82595716035232,139.3858368986854
27,2733.599378943218,548.8723305436632,0.4136582581180045,-0.4766568014759817,-0.2581344009812926,49,0.0,0.011981297809994422,1.9413629081772692,-0.7202668192625181,2733.599378943218,548.8723305436632,621.8832250509063,0.0,0.0,117.300825424244,12.76909119929852,49.31037136879384,37.20027790012156,36.63231208037841,30.755682889941966,46.34636563440603,55.951947459943526,53.897154016346676,43.08554761045805,56.95741942088373,49.400672210782375,54.48962292750882,37.966015146612456,34.87451627052532,35.01532011420353
28,1842.674732959804,561.0792701776169,0.5950937117146321,-0.10215408949196012,0.005127412277785519,49,0.0,0.05222582434611299,8.085223924105053,-2.2692301310007617,1842.674732959804,561.0792701776169,1056.214441789808,0.0,0.0,117.68143351878246,12.774597784233652,58.08627575798958,78.28749086891776,93.28901166682243,61.657629796308356,66.76496195069257,87.61210897580574,73.51319849976102,82.28819771393398,63.45986861706325,78.0724569632381,72.98442355144539,68.69160385550751,95.41651546860116,76.09069810372134
