expt,t0,t1
96.96752210681531,834112214.995,834112334.995
106.3279950071174,834112334.995,834112454.995
106.5806491950797,834112454.995,834112574.995
106.7358099549398,834112574.995,834112694.995
106.8505816258582,834112694.995,834112814.995
106.8861120886839,834112814.995,834112934.995
106.8975183187084,834112934.995,834113054.995
106.8130243896816,834113054.995,834113174.995
106.7155816309131,834113174.995,834113294.995
106.4809713556993,834113294.995,834113414.995
106.1464298944363,834113414.995,834113534.995
105.6422080942247,834113534.995,834113654.995
10.26748536909055,834113654.995,834113774.995
