expt,t0,t1
89.75426953066763,900587484.995,900587604.995
98.97682613436973,900587604.995,900587724.995
95.13249545046614,900587724.995,900587844.995
99.22552811429793,900587844.995,900587964.995
99.29751234780926,900587964.995,900588084.995
99.34480935592192,900588084.995,900588204.995
99.3478495159482,900588204.995,900588324.995
99.33927513868889,900588324.995,900588444.995
99.33633068740416,900588444.995,900588564.995
99.3236183145535,900588564.995,900588684.995
99.2630234212888,900588684.995,900588804.995
99.19240162986338,900588804.995,900588924.995
99.07629566648907,900588924.995,900589044.995
93.60208509214327,900589044.995,900589164.995
