expt,t0,t1
109.9584502004188,918494620.995,918494740.995
118.9834535140667,918494740.995,918494860.995
119.0020281682483,918494860.995,918494980.995
119.0138372199134,918494980.995,918495100.995
119.0253628115522,918495100.995,918495220.995
119.0276144468561,918495220.995,918495340.995
119.0238118038607,918495340.995,918495460.995
119.0276679298799,918495460.995,918495580.995
101.9938111649729,918495580.995,918495700.995
101.0295746038394,918495700.995,918495820.995
106.8732621766623,918495820.995,918495940.995
106.9247572220731,918495940.995,918496060.995
102.6021913277911,918496060.995,918496180.995
50.52360476510793,918496180.995,918496300.995
