expt,t0,t1
102.3886661888747,777674367.995,777674487.995
107.6111114359897,777674487.995,777674607.995
107.7980362381985,777674607.995,777674727.995
107.9167263375952,777674727.995,777674847.995
108.0134709855428,777674847.995,777674967.995
108.0845544308982,777674967.995,777675087.995
108.1064773626433,777675087.995,777675207.995
108.1059087401198,777675207.995,777675327.995
108.0989557815412,777675327.995,777675447.995
108.0408380557054,777675447.995,777675567.995
107.9465818350385,777675567.995,777675687.995
107.8161758596887,777675687.995,777675807.995
107.642295595963,777675807.995,777675927.995
107.3804871483659,777675927.995,777676047.995
28.25738222904338,777676047.995,777676167.995
