expt,t0,t1
110.1532158091979,872456414.99,872456534.99
118.2124155007948,872456534.99,872456654.99
118.258576698676,872456654.99,872456774.99
118.2739049333102,872456774.99,872456894.99
118.2834516530667,872456894.99,872457014.99
118.2781889235202,872457014.99,872457134.99
118.2654546155426,872457134.99,872457254.99
118.2410449634594,872457254.99,872457374.99
118.1826361531175,872457374.99,872457494.99
118.0923407639587,872457494.99,872457614.99
117.9475729150131,872457614.99,872457734.99
54.92559290055976,872457734.99,872457854.99
