expt,t0,t1
84.36296939198698,911827608.995,911827728.995
99.33780383681808,911827728.995,911827848.995
83.10330775376733,911827848.995,911827968.995
76.95939146741222,911827968.995,911828088.995
12.05023975916683,911828088.995,911828208.995
72.311117674566,911828208.995,911828328.995
88.26293427841354,911828328.995,911828448.995
63.56383114225851,911828448.995,911828568.995
81.56454849891361,911828568.995,911828688.995
55.20547455258468,911828688.995,911828808.995
34.09711809875778,911828808.995,911828928.995
43.9141032044642,911828928.995,911829048.995
87.01997819846919,911829048.995,911829168.995
