expt,t0,t1
98.50661437997503,908780789.995,908780909.995
107.7029918278952,908780909.995,908781029.995
107.8672730678342,908781029.995,908781149.995
107.9638544479286,908781149.995,908781269.995
108.0382313999791,908781269.995,908781389.995
108.1031557063182,908781389.995,908781509.995
108.1448058986784,908781509.995,908781629.995
108.1641334345492,908781629.995,908781749.995
108.1638857178063,908781749.995,908781869.995
108.12006237402,908781869.995,908781989.995
108.0648328002091,908781989.995,908782109.995
107.9688932316759,908782109.995,908782229.995
72.85972271613613,908782229.995,908782349.995
