expt,t0,t1
100.6289907923464,820745888.995,820746008.995
109.0044055161851,820746008.995,820746128.995
109.2733076705101,820746128.995,820746248.995
109.4661382650664,820746248.995,820746368.995
109.5978841627981,820746368.995,820746488.995
109.6640977221854,820746488.995,820746608.995
109.7044474016454,820746608.995,820746728.995
109.7092384686498,820746728.995,820746848.995
109.6955858981614,820746848.995,820746968.995
109.6422930188858,820746968.995,820747088.995
109.5608279900332,820747088.995,820747208.995
109.4213578338643,820747208.995,820747328.995
109.2213884931723,820747328.995,820747448.995
94.18408269415978,820747448.995,820747568.995
