expt,t0,t1
91.06711792918861,848595605.995,848595725.995
106.0037799510267,848595725.995,848595845.995
100.8870265963593,848595845.995,848595965.995
100.6707754407334,848595965.995,848596085.995
104.696661881595,848596085.995,848596205.995
100.6944205500909,848596205.995,848596325.995
100.6634897367864,848596325.995,848596445.995
102.5485942074967,848596445.995,848596565.995
102.4273656324517,848596565.995,848596685.995
100.2249185033647,848596685.995,848596805.995
71.46140535484435,848596805.995,848596925.995
