expt,t0,t1
96.59510813352112,851281677.995,851281797.995
105.8645282410359,851281797.995,851281917.995
106.0445563839258,851281917.995,851282037.995
106.1655772726759,851282037.995,851282157.995
106.2390984759783,851282157.995,851282277.995
106.3194544094139,851282277.995,851282397.995
106.3342667446531,851282397.995,851282517.995
106.3449073047451,851282517.995,851282637.995
106.3181764162177,851282637.995,851282757.995
106.2652720018343,851282757.995,851282877.995
106.1999704904548,851282877.995,851282997.995
106.0856379537625,851282997.995,851283117.995
105.9125121001175,851283117.995,851283237.995
105.6571555476873,851283237.995,851283357.995
27.01581336532501,851283357.995,851283477.995
