expt,t0,t1
97.50242137366257,855310853.995,855310973.995
106.7487250051256,855310973.995,855311093.995
106.8971242238902,855311093.995,855311213.995
107.0143055031257,855311213.995,855311333.995
103.0916544351246,855311333.995,855311453.995
107.1489845922902,855311453.995,855311573.995
107.173863235172,855311573.995,855311693.995
107.1772693403866,855311693.995,855311813.995
107.1607229879473,855311813.995,855311933.995
107.1373081258188,855311933.995,855312053.995
107.0597671553706,855312053.995,855312173.995
106.9696320405172,855312173.995,855312293.995
106.810040528915,855312293.995,855312413.995
106.6109269369712,855312413.995,855312533.995
2.42790882119831,855312533.995,855312653.995
