expt,t0,t1
101.4895964435228,769182214.995,769182334.995
106.935525948963,769182334.995,769182454.995
107.2348691130328,769182454.995,769182574.995
107.4570147321387,769182574.995,769182694.995
107.5958824862284,769182694.995,769182814.995
107.6967032005816,769182814.995,769182934.995
107.7687493632786,769182934.995,769183054.995
107.8000967911052,769183054.995,769183174.995
107.8469659248438,769183174.995,769183294.995
107.8058562053773,769183294.995,769183414.995
107.6843905524751,769183414.995,769183534.995
107.5344825135493,769183534.995,769183654.995
107.2693918191091,769183654.995,769183774.995
106.8933634333392,769183774.995,769183894.995
28.94052436526662,769183894.995,769184014.995
