id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,2271.969136699253,315.61569447699395,0.716613474802006,0.15380858365747377,-0.33663097381517804,49,0.0,1.4656100597227237,217.50252672058903,-5.843660766266126,2271.969136699253,315.61569447699395,79581.39664397069,0.0,26.114426524585795,237.736910603537,0.2792343438080221,0.0,0.0,97.80373407291454,0.0,0.0,0.0,1935.0048715906971,14535.807568931428,22291.406207943153,10743.410359016445,15178.672825596743,4406.636341599412,2700.221249736307,7692.433485483586
2,2247.987278410523,320.94188351083085,0.7576486009668116,,-0.5204245488055839,49,0.0,3.550171549928591,513.815613443657,-6.777018242864925,2247.987278410523,320.94188351083085,inf,0.0,83.8896791626098,237.7469023485944,0.2814536052254246,13864.376412918817,23179.830791386303,22408.707657334817,inf,30052.19788699455,6437.496022046217,2956.1230114849977,13.320821801566218,17018.920854776883,760.5496779773094,783.4470243689514,1107.88515629289,4880.7092928797065,10386.749791579696
3,2290.238491287469,330.3417653388603,0.6597590378902377,-0.7806138053806999,0.07737077725931166,49,0.0,1.7802898146117203,267.70428335043744,-6.0691383002177695,2290.238491287469,330.3417653388603,179282.66687765575,0.0,51.27805364853127,237.72929836330226,0.285369416329652,0.0,0.0,4680.497771381507,0.0,12494.34865866308,7316.517991911889,9196.692932960616,15426.52431059214,21031.437114446886,9219.81219643008,25126.676239025182,32073.37631535276,15730.760697762178,26986.02264912943
4,2293.060462674282,348.96635900398496,0.6973382245797376,0.4487515523357284,0.9074979078525995,49,0.0,1.307824292840034,168.68261793353219,-5.567675831480497,2293.060462674282,348.96635900398496,107374.83222739241,0.0,94.70701215878381,237.72812205156126,0.29312888345878524,14071.795063455254,8485.600346108002,8215.599327937392,3580.522766466828,9310.102255732465,9222.17856848539,43.39596354842877,5182.415698386374,4000.7699281178043,4743.831272097302,13135.027685445553,2737.0295606203326,19924.95423379973,4721.609557191545
5,2314.553361962446,354.45695716532225,0.2957195577639668,-0.1735023225878691,-0.034947102495201575,49,0.0,1.5814648844722587,436.9000711327432,-6.600955288545238,2314.553361962446,354.45695716532225,100298.83742985938,0.0,68.17742903816736,237.7191669959271,0.2954161788811759,5907.071488501349,4641.148733290519,6389.477761011563,2913.9879623149054,8105.279054221689,4525.37868031153,3906.9280927081713,27993.63153719343,14912.798675216025,816.3326995167802,7917.921848914971,6647.185953859075,421.84758045404436,5199.847362345326
6,1288.472122602615,358.7078209857777,0.5676672897932031,0.10394817982420393,0.2270349390359475,49,0.0,0.024173842386704586,3.4789117330261505,-1.3536085249115304,1288.472122602615,358.7078209857777,779.82213077197,0.0,433.90238306009417,238.14668613713997,0.29719044472755946,53.422529383160025,50.19700489021411,69.93016859255569,69.1012012762171,57.27916426244113,56.56823700788931,59.51990814803918,51.37099300552401,50.61329765542772,79.80976819975774,47.0290524333149,56.2608856936335,47.32287992734289,31.397040296452776
7,2286.3830754432424,358.2505988550187,0.45376609553970704,-0.13914109394637084,0.47743475346514913,49,0.0,0.47325699564288615,97.30377787943802,-4.9703242558698,2286.3830754432424,358.2505988550187,84832.73346257297,0.0,129.02544079700905,237.73090387324157,0.2969970219017571,11009.65779850482,9404.613516812118,489.9512651479321,5359.795934214905,3563.210820991601,18087.5373448178,16071.880069070672,2047.509883581961,4152.235431615773,10.646017822302943,6146.626017704508,6517.968637280764,1960.0088996320972,11.091825375714954
8,2301.8108018968524,361.8833125644845,0.8698729459759947,-0.48108759707839915,-0.2377928818840145,49,0.0,1.2376734087945713,154.24703528043463,-5.470542063469496,2301.8108018968524,361.8833125644845,83532.27109707074,0.0,94.57524972475994,237.72447588361072,0.2985103417168268,2403.872282258236,9596.35803674995,15059.17864098947,841.2731858171526,7324.61073263575,1142.2832652303207,1562.7605627498724,3253.472378666056,8082.295596548383,2.646966418182061,16232.907253312474,1989.340696393694,9284.5412903151,6756.730208986091
9,2265.6759967841203,364.2472719670507,0.2666269335704086,-0.6346334118706439,0.4833588003612085,49,0.0,1.1214725590773844,352.2599739211833,-6.367158246523105,2265.6759967841203,364.2472719670507,103319.43004193799,0.0,168.3797502699116,237.7395312065136,0.2994956232390743,4503.466209428882,3270.8225366320607,8359.49856744051,9330.767110017752,23319.814144665943,788.4122847918478,4039.1661717273055,22116.065613682134,6627.053028999855,10.11253665367553,10717.26103482399,643.5403904835155,2977.2025056487255,6616.247906941802
10,2281.297809686403,378.1570666913864,0.8383735630788347,-0.508864568655759,0.8351819793974513,49,0.0,1.7802897723078965,206.58958057050734,-5.787771034792934,2281.297809686403,378.1570666913864,109534.46200482824,0.0,176.12206846301888,237.73302203990204,0.30529067035747487,10201.781130034988,3896.56693598536,2413.15109867138,12967.803388397117,2939.4523086473246,2503.104078343051,3820.6378487803263,13849.9570000377,8053.882131104813,16400.080335865943,6738.618408329057,21603.187182216498,3828.001422834854,318.2387355798276
