expt,t0,t1
108.4228349231555,896132758.995,896132878.995
117.478024055462,896132878.995,896132998.995
117.5264315403447,896132998.995,896133118.995
117.5503438003061,896133118.995,896133238.995
117.5704106308531,896133238.995,896133358.995
117.5855356299966,896133358.995,896133478.995
117.6037252064066,896133478.995,896133598.995
117.6047841702787,896133598.995,896133718.995
117.600671325745,896133718.995,896133838.995
117.5986710606531,896133838.995,896133958.995
117.5833267811118,896133958.995,896134078.995
117.5745876550154,896134078.995,896134198.995
117.5402622503112,896134198.995,896134318.995
87.08928888579098,896134318.995,896134438.995
