expt,t0,t1
100.8363668543271,797989158.994,797989278.994
108.1425314085846,797989278.994,797989398.994
108.3490483531851,797989398.994,797989518.994
108.491857055457,797989518.994,797989638.994
108.5656428652801,797989638.994,797989758.994
108.6030480934554,797989758.994,797989878.994
108.5840865027729,797989878.994,797989998.994
108.4835641744964,797989998.994,797990118.994
108.3438012621768,797990118.994,797990238.994
108.0996032230283,797990238.994,797990358.994
107.749376788,797990358.994,797990478.994
75.7293866851743,797990478.994,797990598.994
