expt,t0,t1
76.51417918419264,781538556.995,781538676.995
106.8227697915436,781538676.995,781538796.995
107.0458443484354,781538796.995,781538916.995
107.2097089738523,781538916.995,781539036.995
107.3081369696663,781539036.995,781539156.995
107.3810388811115,781539156.995,781539276.995
107.4142498144357,781539276.995,781539396.995
107.4355590842495,781539396.995,781539516.995
107.4506754354914,781539516.995,781539636.995
107.4156685557813,781539636.995,781539756.995
107.3209957205923,781539756.995,781539876.995
107.2216331570665,781539876.995,781539996.995
107.0865205636019,781539996.995,781540116.995
106.8795025555897,781540116.995,781540236.995
26.33688804365676,781540236.995,781540356.995
