expt,t0,t1
110.7617219037897,780408305.995,780408425.995
116.8312966345147,780408425.995,780408545.995
116.8715853963777,780408545.995,780408665.995
116.8946472762599,780408665.995,780408785.995
116.9097294889844,780408785.995,780408905.995
116.922977233991,780408905.995,780409025.995
110.9377766541871,780409025.995,780409145.995
116.9180621440996,780409145.995,780409265.995
116.9128368526698,780409265.995,780409385.995
116.8899300735567,780409385.995,780409505.995
116.8665740370433,780409505.995,780409625.995
116.8369765316471,780409625.995,780409745.995
116.7870715220966,780409745.995,780409865.995
64.10790031059135,780409865.995,780409985.995
