expt,t0,t1
100.0650510787835,867859182.995,867859302.995
109.481963986981,867859302.995,867859422.995
109.7780192742816,867859422.995,867859542.995
109.9990163884887,867859542.995,867859662.995
110.1350072504053,867859662.995,867859782.995
110.2095305805312,867859782.995,867859902.995
110.2663984628007,867859902.995,867860022.995
110.2797807968423,867860022.995,867860142.995
110.2014460068316,867860142.995,867860262.995
110.0943648147947,867860262.995,867860382.995
109.854411739831,867860382.995,867860502.995
105.5897820783545,867860502.995,867860622.995
108.2122617622013,867860622.995,867860742.995
