expt,t0,t1
103.3131844875874,866196884.995,866197004.995
112.3877237779212,866197004.995,866197124.995
112.4587920200073,866197124.995,866197244.995
112.4841643665198,866197244.995,866197364.995
112.5287050287785,866197364.995,866197484.995
112.544552048744,866197484.995,866197604.995
112.5605006864548,866197604.995,866197724.995
101.5939716977733,866197724.995,866197844.995
112.5762353920702,866197844.995,866197964.995
112.5784281960479,866197964.995,866198084.995
108.5779047299121,866198084.995,866198204.995
108.5611057121222,866198204.995,866198324.995
112.5490339261422,866198324.995,866198444.995
112.5145320274594,866198444.995,866198564.995
31.73187654734125,866198564.995,866198684.995
