expt,t0,t1
96.82404344335248,890541978.995,890542098.995
106.057826119448,890542098.995,890542218.995
106.2633240474471,890542218.995,890542338.995
106.3909938787732,890542338.995,890542458.995
106.4737932000817,890542458.995,890542578.995
106.5149310691781,890542578.995,890542698.995
106.552426376169,890542698.995,890542818.995
106.5499323189623,890542818.995,890542938.995
106.5136418161299,890542938.995,890543058.995
106.4706573313138,890543058.995,890543178.995
106.3657830702589,890543178.995,890543298.995
106.1838407525376,890543298.995,890543418.995
105.9777516823112,890543418.995,890543538.995
1.520898308520869,890543538.995,890543658.995
