expt,t0,t1
56.53423100941557,774372193.995,774372313.995
114.489846647075,774372313.995,774372433.995
118.5477914984242,774372433.995,774372553.995
118.5557069859533,774372553.995,774372673.995
118.565799232553,774372673.995,774372793.995
118.5711849730543,774372793.995,774372913.995
118.5757684681979,774372913.995,774373033.995
118.574880650002,774373033.995,774373153.995
118.5716342304546,774373153.995,774373273.995
118.558942708896,774373273.995,774373393.995
118.5372499944242,774373393.995,774373513.995
118.5062886719199,774373513.995,774373633.995
118.4625181652045,774373633.995,774373753.995
118.4024085947043,774373753.995,774373873.995
30.49235985504916,774373873.995,774373993.995
