expt,t0,t1
101.1762815262638,837709334.995,837709454.995
109.3874487897193,837709454.995,837709574.995
109.5315861545211,837709574.995,837709694.995
109.618292644456,837709694.995,837709814.995
109.7069470887782,837709814.995,837709934.995
109.7432544813884,837709934.995,837710054.995
109.6596331908876,837710054.995,837710174.995
109.4949071867966,837710174.995,837710294.995
109.2342359842464,837710294.995,837710414.995
108.8230937501729,837710414.995,837710534.995
25.93146452583485,837710534.995,837710654.995
