expt,t0,t1
82.51550533701248,794929878.995,794929998.995
104.9526250069032,794929998.995,794930118.995
105.2849223837603,794930118.995,794930238.995
105.5295976160868,794930238.995,794930358.995
109.6507547976256,794930358.995,794930478.995
109.7467619252705,794930478.995,794930598.995
109.8123055234669,794930598.995,794930718.995
109.8307491609597,794930718.995,794930838.995
109.80276279894,794930838.995,794930958.995
109.7162139469324,794930958.995,794931078.995
109.6084515338524,794931078.995,794931198.995
109.4204063763746,794931198.995,794931318.995
101.1465202678229,794931318.995,794931438.995
108.7344843452586,794931438.995,794931558.995
30.42699770993994,794931558.995,794931678.995
