expt,t0,t1
92.63284065281202,887471422.995,887471542.995
103.9186681862849,887471542.995,887471662.995
96.18095824119037,887471662.995,887471782.995
104.2633772938581,887471782.995,887471902.995
104.3917339761531,887471902.995,887472022.995
104.4592198988107,887472022.995,887472142.995
104.5314799986948,887472142.995,887472262.995
104.5588864783391,887472262.995,887472382.995
104.5659238858074,887472382.995,887472502.995
100.5490334869174,887472502.995,887472622.995
104.5226973141744,887472622.995,887472742.995
104.4589046229561,887472742.995,887472862.995
104.3235612025266,887472862.995,887472982.995
104.1218972541162,887472982.995,887473102.995
1.46044979333153,887473102.995,887473222.995
