expt,t0,t1
80.16465407341357,810764220.994,810764340.994
106.3218921673609,810764340.994,810764460.994
106.4098991701959,810764460.994,810764580.994
102.4911276335601,810764580.994,810764700.994
106.5174589059408,810764700.994,810764820.994
106.5208931607852,810764820.994,810764940.994
106.5177798117213,810764940.994,810765060.994
106.4625840174663,810765060.994,810765180.994
106.3956160479983,810765180.994,810765300.994
106.2644725523459,810765300.994,810765420.994
106.118336563823,810765420.994,810765540.994
105.8788395128633,810765540.994,810765660.994
30.46751549562436,810765660.994,810765780.994
