expt,t0,t1
99.29413534376745,789385329.995,789385449.995
107.5627728915717,789385449.995,789385569.995
107.7342097674244,789385569.995,789385689.995
107.8556191210668,789385689.995,789385809.995
107.9387674977857,789385809.995,789385929.995
108.0005784550609,789385929.995,789386049.995
108.0267013115831,789386049.995,789386169.995
108.0234415844438,789386169.995,789386289.995
108.0108305502607,789386289.995,789386409.995
107.9520766427897,789386409.995,789386529.995
107.8555628218071,789386529.995,789386649.995
107.7007511173574,789386649.995,789386769.995
107.5170804123618,789386769.995,789386889.995
107.2251237111707,789386889.995,789387009.995
21.95064838468994,789387009.995,789387129.995
