expt,t0,t1
88.01398480363689,810308451.995,810308571.995
53.71818624418854,810308571.995,810308691.995
74.63361896733257,810308691.995,810308811.995
73.22850291212427,810308811.995,810308931.995
66.3737034033499,810308931.995,810309051.995
17.42629254187868,810309051.995,810309171.995
80.6117740029446,810309171.995,810309291.995
60.2700178482304,810309291.995,810309411.995
67.9937427521725,810309411.995,810309531.995
68.28840181783139,810309531.995,810309651.995
88.8670863075218,810309651.995,810309771.995
58.56027144012891,810309891.995,810310011.995
69.31611360201701,810310011.995,810310131.995
29.5890733074355,810310131.995,810310251.995
