expt,t0,t1
95.11537260445277,848566001.995,848566121.995
104.3560344703534,848566121.995,848566241.995
108.557912976917,848566241.995,848566361.995
108.1302149333991,848566361.995,848566481.995
105.2881131159637,848566481.995,848566601.995
108.7823668656726,848566601.995,848566721.995
108.7651899615241,848566721.995,848566841.995
108.7222167365599,848566841.995,848566961.995
108.6079855385352,848566961.995,848567081.995
104.4639601512866,848567081.995,848567201.995
102.6276896584801,848567201.995,848567321.995
