expt,t0,t1
48.92203192686337,927214628.995,927214748.995
80.56664279414652,927214748.995,927214868.995
67.7102283894543,927214868.995,927214988.995
67.84840995477155,927214988.995,927215108.995
67.93236904083084,927215108.995,927215228.995
67.97784195292773,927215228.995,927215348.995
85.9996410263014,927215348.995,927215468.995
80.97172284435952,927215468.995,927215588.995
65.90722016150228,927215588.995,927215708.995
67.80231212089149,927215708.995,927215828.995
61.69477428388436,927215828.995,927215948.995
63.60123306381629,927215948.995,927216068.995
76.51186423986158,927216068.995,927216188.995
88.33394231025231,927216188.995,927216308.995
17.86735784730064,927216308.995,927216428.995
