expt,t0,t1
103.5862902357116,831573615.99,831573735.99
110.8898395754506,831573735.99,831573855.99
111.0598633398836,831573855.99,831573975.99
111.1823986787209,831573975.99,831574095.99
111.2679116243492,831574095.99,831574215.99
111.295447592291,831574215.99,831574335.99
111.3428290492933,831574335.99,831574455.99
105.3384764955487,831574455.99,831574575.99
111.3110368573147,831574575.99,831574695.99
111.2397394747723,831574695.99,831574815.99
111.1391045479762,831574815.99,831574935.99
110.9583107351537,831574935.99,831575055.99
110.6883501547454,831575055.99,831575175.99
85.35420021122337,831575175.99,831575295.99
