expt,t0,t1
100.5901982171051,782213085.995,782213205.995
105.945210710178,782213205.995,782213325.995
106.2186449549126,782213325.995,782213445.995
106.3713341772699,782213445.995,782213565.995
106.5088563790516,782213565.995,782213685.995
106.6075377215344,782213685.995,782213805.995
106.6515524828039,782213805.995,782213925.995
106.6837275097488,782213925.995,782214045.995
106.6642817454325,782214045.995,782214165.995
106.6200136374942,782214165.995,782214285.995
106.5070379129617,782214285.995,782214405.995
106.3871542692585,782214405.995,782214525.995
106.1790102760514,782214525.995,782214645.995
58.79519861031264,782214645.995,782214765.995
