id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1733.3390082445428,166.26699066749114,0.5046031340161279,0.2474892677280657,0.04232475920433479,49,0.0,0.35472609117254356,49.575155366954235,-4.238160209861286,1733.3390082445428,166.26699066749114,7949.784275185268,0.0,7627.65925524418,133.81571550071644,20.161817963263132,831.8645103708859,834.6060848920682,911.7087752099804,836.7177555210856,911.5447700831903,983.2912328524114,911.1197314647546,935.9639886055138,792.9674261853769
2,1536.5685239504835,175.29611325077434,0.38101523087888844,0.23783669018599124,0.4909628506664554,49,0.0,0.012439769333779072,1.5132107965178427,-0.4497485781341671,1536.5685239504835,175.29611325077434,970.853778631966,0.0,872.2081827715906,133.90305105470952,20.165587232332836,102.99476043331994,104.48662453472792,103.02115079483815,118.67709522799584,105.27063438213875,101.09825077353902,99.94714685160287,126.24846416377993,109.10965147002366
3,1952.0322699380201,186.01025352874612,0.4752702765367796,0.05048239034310495,0.06697615906558443,49,0.0,0.1414337252974514,20.352084337627883,-3.2715222341457553,1952.0322699380201,186.01025352874612,3605.3090658647898,0.0,3395.5014721715133,133.71864229887967,20.169984490094254,399.6589499444734,445.65697168432416,367.4095496744926,414.64905619727926,391.44845967650406,401.89561717335516,391.0856300668678,408.3035120349422,385.20131941255147
4,1569.8421823720082,186.417477343922,0.22471320813924098,0.9285787805818425,-0.12497092240347464,49,0.0,0.007610926653181469,1.0804771105431445,-0.0840389274232063,1569.8421823720082,186.417477343922,926.8168954853297,23.178746361015662,933.3339263932503,133.88828288134386,20.170222391027835,86.43645564541792,111.71304278579905,98.84964166924564,115.086531161387,110.32050826908046,83.268925351707,114.17372696835596,104.2290360641758,102.73902757016087
5,2024.6394695120796,188.2945303048693,0.7530516727302137,0.23325583920635803,0.08681186289631425,49,0.0,0.0161177688456578,1.4751386365155639,-0.4220820952673625,2024.6394695120796,188.2945303048693,883.485734229198,0.0,825.2120887806009,133.68641358669586,20.17090482677299,77.78768152995548,96.20749598808942,109.6915811824459,89.88754500106475,99.92054412965098,90.19769236970636,95.06585862310865,129.0436798958133,95.68365550936318
6,1886.2038665293744,197.87530052480653,0.5351610478178648,0.1637078656979715,-0.0380060645372293,49,0.0,0.058751236650687794,7.518619149077791,-2.1903452161726533,1886.2038665293744,197.87530052480653,1807.4931904594027,0.0,1591.2321592867884,133.74785693867597,20.17495107152403,184.78285883086338,219.5656890540438,203.10214114885605,227.1135807722851,198.87172778018459,189.2906949771363,208.79838855493097,200.44507446096316,175.52303488013933
7,1802.2058296497646,199.26122924268256,0.4353323194666499,0.2997195609921631,0.05021427769350464,49,0.0,0.034811953120136074,4.526814427860281,-1.639481728502232,1802.2058296497646,199.26122924268256,1450.3297347660464,0.0,1145.6176462134908,133.78514150006185,20.17555126976441,157.6976269960665,176.28767901195283,162.95852966151492,159.60189527810553,154.11971222735815,164.95136608483114,151.32112164187856,161.79209327023767,161.599710594101
8,2166.329220568065,214.84038177709556,0.5221742769594963,-0.10345089426898092,0.057243684140844145,49,0.0,0.6730157834104826,90.00819694791382,-4.8857051549078925,2166.329220568065,214.84038177709556,14894.587228381431,1120.7599008374991,14896.258631150293,133.62350463841582,20.18188628909225,1477.2871396749147,1596.770213715102,1602.9833660514246,1585.8010440180126,1691.250863518178,1757.5254437464132,1714.7170476330439,1800.8846464520839,1667.3674635722589
9,1346.9770884760535,226.75873224394707,0.5889083117835086,0.16633034847240283,0.07276868813262583,49,0.0,0.02173293168411158,2.823436864774167,-1.1269452021702442,1346.9770884760535,226.75873224394707,913.6039312930294,31.29594568585179,889.2890977033624,133.98721741633426,20.186994243822937,97.25371503654242,93.8951024502677,106.02812713968616,96.72995854462496,84.25223348363431,103.42587304742518,112.31249360287666,132.35000133587593,87.3564266520961
10,2209.7037946093583,231.73768956627563,0.3831555655583792,0.40377516000207825,-0.006718761078761617,49,0.0,0.021810755102514897,2.9276029836972413,-1.166280452755351,2209.7037946093583,231.73768956627563,1138.2226674884168,0.0,1056.6594788703717,133.60423849259308,20.188897669914347,127.14037357654297,125.7979703600567,128.58813047070635,133.57068063793113,126.1176774220826,116.63390139977491,114.5961789675657,141.6142703855271,124.16348426822962
11,1505.0917396926657,232.40361239383432,0.2811384828400905,-0.15627850600586662,-0.18954777899447678,49,0.0,0.014150752185811263,2.504589662133612,-0.9968414591722876,1505.0917396926657,232.40361239383432,927.5923939308045,0.0,612.8446791030378,133.9170287347449,20.189376772066584,90.52898135337303,103.28380750586987,97.84057763524714,126.181637775907,112.56926573811958,104.93661829103226,100.42753218051848,107.44965929428056,84.37431415645656
12,2175.744738065709,240.4230349062615,0.2784739711602428,0.1138029201923888,-0.001903732549550065,49,0.0,0.008048515673861122,1.2306414091647124,-0.2253288108251908,2175.744738065709,240.4230349062615,804.7185499012378,0.0,745.3548521770372,133.6193072270638,20.192538576607642,85.27305472526139,92.94866067673875,86.1405857065274,97.45121491230746,89.77108503224599,85.77042915672791,72.36731224791532,90.83525743294263,104.1609500105709
13,1647.0370000555083,245.18898518877126,0.42568388312796485,0.1579917895137881,-0.0474807226364923,49,0.0,0.045165988509852345,6.827380187630816,-2.0856352188227762,1647.0370000555083,245.18898518877126,1557.5861059373842,0.0,84.02569103438768,133.85401540213942,20.19470735233559,153.03014636734213,168.59050168153044,168.85344482153354,168.26665166656863,168.9847979918539,165.9170240528287,178.36833944867433,192.80830506591968,192.76689484113285
14,1467.44588652811,251.52680231929125,0.42417318546944305,0.20374364284416221,-0.20427143258012848,49,0.0,0.05203118904898324,7.527048581563912,-2.1915617977371507,1467.44588652811,251.52680231929125,1715.49973664141,0.0,795.7301479679762,133.93374364389047,20.197339194930514,179.16101472792607,170.6194054312856,193.32332518395825,186.6873636766531,191.50602793354113,227.19182406431474,170.183019018148,195.30607456253472,201.5216820430482
15,1692.051947411101,251.03233172117555,0.4262907754993509,-0.9497046955358438,-0.4859215071379542,49,0.0,0.008895962833307142,1.1218229941663154,-0.12481084390205761,1692.051947411101,251.03233172117555,759.0520547716019,0.0,0.0,133.8340309312568,20.19713838028679,86.7986310271842,78.33299081539573,85.63162427006583,73.28553170123119,89.26480820216251,87.40481507295203,83.80609725571983,94.68392356841684,79.84363285847368
16,1588.6612174629618,262.8796170108893,0.5728895767094534,-0.5898406926296205,-0.5294209999666716,49,0.0,0.012054779217800878,1.2780033098115506,-0.2663299464319926,1588.6612174629618,262.8796170108893,775.8938076415711,0.0,0.0,133.87993085735118,20.202078870879337,78.12715575485802,94.43280546548175,89.36175097674592,99.01541707153537,78.11522795249356,93.93535576628702,90.53363758046152,74.11982825820493,78.25262881550297
17,2104.729608248826,262.76376632112755,0.5220191251741323,-0.4559515787685933,-0.033724575141702164,49,0.0,0.019320391654588827,2.179112660583589,-0.8456992098572274,2104.729608248826,262.76376632112755,916.6373161509587,0.0,376.39871866232545,133.6508188094585,20.201888957390945,100.38578350809806,100.53697192884493,111.1803095598136,115.0134958159383,93.26374062048619,91.91419892824024,113.20839180846383,96.1446811850064,94.98974279606716
18,2157.1490964062446,263.10931138691626,0.2407623810671527,0.22124664875867348,-0.05748262337107698,49,0.0,0.010296185633832115,1.7268289997969701,-0.5931233336095881,2157.1490964062446,263.10931138691626,889.2719166138214,0.0,497.94293886863557,133.62754686701942,20.202001920874224,96.13577686585884,85.55029859750414,96.23580247325899,112.37121029961008,104.35382257062699,105.63408774350336,114.5663567819039,75.7494750307522,98.67508625080293
19,2296.582986724578,266.053341581754,0.5926622002059312,-0.18861596864096108,-0.2160050459326543,49,0.0,0.015760389136984052,1.409987245913464,-0.37303796061991074,2296.582986724578,266.053341581754,1260.5617498227327,42.150528713648875,1227.1330797152584,133.56564284905298,20.20313109976241,135.8492842876263,133.81259415125078,132.10960861657264,136.76474854809163,137.59948600140143,141.9674076294255,149.6048259502694,144.93197556851132,147.92181906958385
20,1884.0255816513545,270.9220108327851,0.5261999112129283,-0.19904980466358824,-0.18368917953885347,49,0.0,0.029146185572594043,3.919521611098331,-1.483082658406604,1884.0255816513545,270.9220108327851,1090.7947797310255,0.0,0.0,133.7487985823161,20.20538481275507,117.4370687013354,125.83512194592885,111.10346147240678,122.78240250789604,120.0246525785953,120.37389104742356,122.32717446986626,140.68755871676407,110.22344829080939
21,1960.3125312582497,284.21100226036964,0.8521355819412291,0.27874243521795483,-0.13169639802756536,49,0.0,0.013523049621531365,1.0248482782545172,-0.026648939591554698,1960.3125312582497,284.21100226036964,926.2952082569547,0.0,0.0,133.71492392957634,20.210893995626748,89.22528888151388,115.99546389719582,88.61123484536418,120.31016553433363,113.91543411639358,100.02446015394774,91.32754375656228,99.44735115967549,107.4382659119681
22,1944.3885887599224,289.91610193166554,0.33858098063151865,0.4237196238302829,0.0515575046439205,49,0.0,0.013485248526837246,1.7310512054050613,-0.5957747868114618,1944.3885887599224,289.91610193166554,1018.6253818714004,0.0,0.0,133.7219914779104,20.21327714455856,105.95365297735242,109.09663577595327,136.92610125649838,107.14771935070738,129.21522837350375,107.63304123176923,114.71047484186997,97.1864544667207,110.75607359702519
23,1179.8184159267005,291.8823131872602,0.4924541406592353,0.41434274189060927,-0.40109446759065137,49,0.0,0.026264239291183804,3.682342262524693,-1.4153103809914707,1179.8184159267005,291.8823131872602,1036.5650888230077,17.920628206351516,1018.1963385724312,134.06145455560866,20.214063571846083,97.2359867631107,139.61436987208936,113.91372538330688,126.20534869503814,118.122620407499,116.72624168875801,120.41687333251762,104.58893082519194,99.74099185549618
24,2466.5837860865345,298.822293418735,0.8426943675339876,0.3571821441709732,0.07054380345513893,49,0.0,0.013996797825496916,1.7188902644413302,-0.588120379517489,2466.5837860865345,298.822293418735,777.7353676528978,23.848908877169215,316.65028192566854,133.4901369580393,20.216635224611963,41.680834095580565,129.7827789555144,72.913082645872,59.072426169920455,32.44575287851206,79.42973551356928,105.57536418096252,229.62199331579944,27.213399897167132
25,2007.5129741872672,301.04581390175554,0.6435785482581348,0.6854406553878655,-0.3245146114970442,49,0.0,0.027155425340123794,1.7016799082930767,-0.5771946779499977,2007.5129741872672,301.04581390175554,4176.872356518081,0.0,0.0,133.6939594649876,20.217887645262852,442.17580563145464,450.8602498901468,471.86308626400023,485.761431914427,500.9443934162712,475.9777858974403,453.05743583681857,493.4523370225784,402.7798306449444
26,1752.9193559822654,299.8226982660583,0.45864397969399656,-0.04226806367919493,0.03663092477721231,49,0.0,0.026507473285552103,3.207101429894368,-1.2652817385698012,1752.9193559822654,299.8226982660583,1540.2367672128348,0.0,0.0,133.80700012713723,20.217457522013262,184.611761274942,160.26086766369912,154.9834990740995,156.57011252332723,186.27502844450515,148.54878363864844,210.5356879945774,195.51454754021887,142.936479058817
27,2444.049472382105,300.7916700618154,0.32516248955816074,-0.5146152032228026,0.23625282792230973,49,0.0,0.008063210441880275,1.1424082275482357,-0.1445533055084942,2444.049472382105,300.7916700618154,1435.1894323852957,48.877839773305595,1082.0630650532044,133.5001397943731,20.217477198775693,130.66540409960714,189.87213448776134,148.39470850601305,122.31940400247615,182.5334201433546,140.62067840475777,198.6984332989457,167.1168843413492,154.96836510103105
28,2437.994096843428,306.1550617401128,0.2584771204586397,0.6277149080286781,-0.6910143350994468,49,0.0,0.01139776525980973,1.0235242801679842,-0.025245373768666843,2437.994096843428,306.1550617401128,2718.3920892592546,30.794932724822583,2308.8242784806594,133.5028228214649,20.219717378028836,308.4925631130434,324.0311244934196,289.0860233626693,297.8121904227003,307.33597358284186,296.66545219658735,277.3522269080786,305.13182589292063,312.4847092869937
29,2471.523199054191,304.84527508892717,0.45012098955880253,-0.12640628909855015,0.33317972456902023,49,0.0,0.02278743932084827,4.700754850621328,-1.680419007146054,2471.523199054191,304.84527508892717,1206.6889680819506,5.134171643243869,318.94929456114994,133.48793754583187,20.21913973242871,93.66220687514522,196.40933406833412,83.12647649426742,87.36310594344387,124.40608005294098,52.327986371643775,102.36698665229534,316.77440756386125,150.2523840600186
30,2446.4728565883715,306.92805731261194,0.8746495902179684,-0.2196908303206048,0.4071156700847318,49,0.0,0.032287737452656624,3.010020911148703,-1.1964237818126369,2446.4728565883715,306.92805731261194,2920.6077981367393,73.5515238823043,2121.8338726106504,133.49905751415847,20.220031460037905,263.21185443473286,344.91603635114484,329.0515643920505,288.88327273068523,302.0354633518741,288.98943659178906,349.4313569096916,463.65040344415104,290.4384099306204
31,2008.3026520741569,309.07419523237184,0.5442098719237959,0.06234454712003474,0.7818973925991936,49,0.0,0.04734322493192566,3.0077235500688477,-1.19559479073897,2008.3026520741569,309.07419523237184,5409.644689546743,0.0,0.0,133.69360485416985,20.221232131507076,582.9715698777458,578.7206078286447,590.6351462230566,630.7999178869927,638.5276698922637,602.6886032148257,594.2707444326161,620.2667497528065,570.7636804377914
32,1234.6834272796227,309.2817260641595,0.9353664901689152,-0.34985795188012453,-0.12504720183729928,49,0.0,0.018542868777558688,1.3942832657509736,-0.36087753744501616,1234.6834272796227,309.2817260641595,1020.1892035694767,0.0,692.9857519086322,134.03710278318817,20.22133671961181,105.0796186238543,119.09861351580042,99.86748569519315,105.67500414154212,118.78770783186009,116.98957417349901,134.88372898284666,114.80304594037656,105.00442466450444
33,1755.4188544914705,307.97555463475607,0.390915876921913,0.14776053602407585,0.013056173084710701,49,0.0,0.03649922346120399,5.5159629025250885,-1.8540533416915352,1755.4188544914705,307.97555463475607,1656.6540255898424,0.0,0.0,133.80588880064008,20.220853812463382,164.95826729893,197.0860549325442,157.12368691128546,186.26899134266046,211.68610382145437,162.85032780796547,224.7088608855275,196.93875528101123,155.03297730846373
34,2456.760597479972,310.37512509697837,0.556592761776965,-0.287741462914282,-0.08315853988172328,49,0.0,0.04819253334831444,5.379780286851007,-1.826911348015095,2456.760597479972,310.37512509697837,3789.7735406413385,92.31395444087217,1741.0582658339663,133.49448622445567,20.22145780868705,287.03459746708035,339.14358670954306,486.0061710789022,340.0901341318337,374.54208039713484,408.8560374313812,591.0630382329998,516.2992823321913,446.73861286027227
35,2007.3479067701294,309.8718233370143,0.425033752699444,-0.5081271072034491,-0.3187069366837079,49,0.0,0.04604165731550488,2.8013630583448568,-1.118423493245997,2007.3479067701294,309.8718233370143,5469.55660180527,0.0,0.0,133.69402837581728,20.2215648796082,589.3775731730664,577.0329746371128,599.0359040589351,634.4298122638801,639.1150573733073,615.1707814664204,603.4335861471609,624.860218076954,587.1006946084323
36,2360.025598546458,311.02864374565684,0.7306725054728782,0.7171031585102098,0.35204250389263725,49,0.0,0.012354696933062924,1.026527518896043,-0.02842649080453034,2360.025598546458,311.02864374565684,867.9772071194486,0.0,822.0168668433635,133.5374359193621,20.221817297221595,115.67188312261374,93.90779890776727,100.44814529186912,79.98140628080208,95.87348047549165,103.00139519818875,84.9172470339121,92.93777701895448,101.23807378984941
